feature	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	T31	T32	T33	T34	T35	T36	T37	T38	T39	T40	T41	T42	T43	T44	T45	T46	T47	T48	T49	T50	T51	T52	T53	T54	T55	T56	T57	T58	T59	T60	T61	T62	T63	T64	T65	T66	T67	T68	T69	T70	T71	T72	T73	T74	T75	T76	T77	T78	T79	T80	T81	T82	T83	T84	T85	T86	T87	T88	T89	T90	T91	T92	T93	T94	T95	T96	T97	T98	T99	T100
S50	0.9350074278071	-0.679662553908061	-0.152862885678243	-1.72061679645364	0.750477199220926	0.626284973877416	-0.184626917836038	0.77859345735915	-0.1990715288256	0.258948003618751	-1.09924236489548	-0.299548477853901	0.597834370720244	0.749048335943133	0.403619406402254	0.117976145467207	0.627523821654134	-0.0631159221200623	0.0631531583417062	1.50060876958757	0.215142701026819	0.842594162400404	-0.669272184218672	-0.433058767082445	0.88359525170128	1.22353948420278	0.528890070418742	-0.0626064984306488	0.668149088763698	0.592886213528092	0.919538706695071	-1.1925808243449	0.8921172918496	2.26235744635588	-0.106991267197351	2.29744687227282	0.168897851604324	-0.224795762982311	-0.559574905531417	-0.0773454734248519	-1.30382359411476	0.231295046313205	1.5797943782153	2.82158197514116	0.789908818404375	0.583919825107177	-0.17353174924935	0.710891951723226	-0.777267727289961	0.377178387448582	1.04680920069188	0.082112361424614	-0.811238671326268	0.935997588329056	0.786666206420708	1.6194783096457	0.02209291852463	-0.080731274778158	0.325766364737303	0.0579162682553001	0.163254776212804	-1.68428475542331	0.679905541782802	1.12223460060177	-1.60567599583867	1.58908131758537	0.80845724245244	-1.47934094958161	-0.748399590680963	-1.12283078130153	-0.675025789627661	0.131927635726842	0.962294155105546	0.71875639899592	-0.92078174659115	0.0689969984073972	-0.594464611204725	1.17503760421086	-1.07688706872808	-0.561311930773909	0.417292084590693	-0.867200963018538	-0.622505341630769	-0.00798671730082554	-0.665982331643342	-0.422387805454607	-0.808303409536511	0.105383270273865	-0.11219413969224	-0.098628466635739	-0.890367877694234	0.81704624723893	1.06198375487706	-0.609666046204951	-1.74478252559727	-1.45567805391662	0.0378193805342401	-0.95978467475266	-0.724956008219176	0.275421792533148
S51	0.421984430346079	0.868875703713713	0.80503295957299	0.758390041099641	1.2940438314541	0.718653212056381	-0.925123164752963	0.828382079487513	-2.37048722640094	0.133215723814103	-1.22161133796551	-1.37618411324069	-0.74093815746409	0.0251353390882846	0.712999090090875	-0.278593453375219	-1.08072000865466	-0.698634676634317	-0.685074417478872	0.967905577929011	-0.213507216774204	0.880408124612995	0.367339400619516	-0.752341111602068	0.563787845328087	0.419613762121924	1.51604985865199	0.516409977820055	-1.21585356322439	-1.31900177102493	-0.619988086864938	0.449755197852362	-0.248203239663408	2.54444053152395	0.485268004355133	0.816342427303441	0.994091249634907	-0.647669828237886	0.169066267289627	1.73550040029019	-0.841280848476086	-1.80240552916678	1.1807990489092	0.522782804929582	1.40413879670396	-1.80716993749233	-1.02314481926583	1.53533784888672	-0.613519697909113	2.16540134577017	-1.26403775695076	-1.16247017979102	-0.939719892416431	0.0545835231214257	1.41507680729437	0.71119516698759	-0.61353080335265	-0.0499978211948948	0.351927635966185	-0.250053765249161	0.535299762051575	0.638042874397607	-0.499392410176892	0.896530472005618	-0.124779104505384	2.58312244441492	-1.2254325295173	0.174414362991324	-0.677772034815151	-0.0281608366476238	-0.556068709787894	-0.537191545397654	-0.263189330181891	-0.0927005595346984	-0.113247219286652	-0.171980360243183	-0.255538278152391	1.56342034888031	-0.9189013774916	2.12936421843897	0.105733442246666	-0.86257378904609	0.354364300198207	-1.34867571734718	-1.12165333237032	0.545572934660826	0.310194600125773	0.783805127461513	0.150713422572777	1.66834962371615	0.124293621769951	0.802000233991449	0.699550630898463	1.07265085904932	-1.83769848890348	-2.00964921368241	-0.692284357877126	0.768684845001718	0.376471264622101	-0.313268352485953
S52	-1.74115454559561	0.496056853796971	-0.341907585163582	-0.476205091786882	-1.99000646803143	-0.843096190483276	2.03819464407127	0.319343548735135	0.706001989121395	1.06406079912402	-0.224082035813178	1.42734607163068	-0.72489585326641	-0.827034416107566	-1.21115365918368	-1.47172889626983	0.398700398404819	-0.915882144431541	1.82337808111401	-0.0961435866980912	1.18025371165491	-1.1949201722676	1.55115260515318	-0.354449717867301	-0.356988090810027	1.47824356340423	0.557485193360773	-0.0418774635454534	-0.637631478793214	0.202653901483155	-0.0177972126027139	0.79745922697745	-0.231256069061156	0.858977909669782	-0.244487587099595	-0.981568948319339	-1.46056527445646	-1.41274753420456	1.26505247256015	-0.222672893264888	0.456616286048502	0.417713118300684	-1.72116510805722	-1.08075551424329	-1.31268652994833	1.4947059925384	0.12996536422589	-1.97133930448511	0.280388387073695	-0.233346452217636	-0.921476517392875	0.520400324166375	0.481984936553019	-1.53016973555169	-0.796287943682411	0.387334954061334	-0.00682843761017846	-1.79181540535668	0.442787575376046	0.0676752057408226	-0.976023509728414	-0.738858872040172	-0.0809970002226594	0.0327120628441953	-1.31116852187183	-0.514157870276721	-0.663717728201716	0.424727015557079	0.697595299864055	0.530069890051328	3.00606756481324	1.08484355168776	2.61167396665632	0.867494118591598	-0.593938374796734	-0.149281727513092	1.2353864584425	0.506201763021602	0.211448625176933	-1.71699768653471	0.490795138922703	-0.642208434287655	1.61101329777798	-0.558590114715215	-0.579885779783754	-0.144669735765891	1.47126707710861	-2.21528646327663	0.00896938861106245	1.2131652594997	-0.151954201993583	-1.58354680832768	-1.15674785574149	-0.120161362747944	-0.595565944228528	1.00810376661729	-0.666759321983166	1.07944661036751	2.20390478260767	-0.508696094546579
S53	0.575452414242929	0.984256568014713	1.58196038089345	-0.308391799841114	-0.849830710228483	-0.588774189492276	0.7937594042826	-1.28194786631128	-0.00464633369368585	1.26459773480077	-0.614154158559421	0.377763845271745	1.57657580120112	-1.18589026850707	-2.45252032366978	-1.2254323791556	-0.165752291680729	-0.505564020434697	1.96968018921015	-2.10958165907976	-0.196281834861276	-0.356947967093051	-0.650613954075034	-1.89954337089161	0.640982886602301	0.574866961134455	0.0382509404606548	-1.26284789385549	-1.47132995495688	1.0923836330041	0.186376888520943	1.4790782677003	-0.148312041317118	0.227798711761932	-2.41713509895253	-0.0280877084083434	-0.125749216166888	-0.28504765011804	0.445018178115832	-1.02767628347755	1.76098085800447	-1.09303321149334	0.266380592079449	-1.69939740704471	-1.37628983544626	0.395869799940672	0.6095963307473	-0.808852502407898	-0.124491632906874	-0.207487023842365	-0.682561119377859	0.56594679054053	0.358061961399902	-1.4260347620877	-0.865798865758986	0.118149994961571	-0.325092104848707	-0.389062796861549	-1.25683169284883	-0.578412158314644	-1.34238924475552	-1.27553180475314	0.414285944522511	0.0120694129005945	2.27386943044658	-1.69284456399118	-0.108913914456663	0.489427661428636	0.202029465094774	-0.385367278995358	0.206820315261153	0.746998577766349	-0.208250806402657	-2.40929462169083	0.0705591564990873	-0.056080932300985	1.02704496955992	-0.692020746333411	0.560026805455947	-0.472073792066496	0.412103493403417	0.31633793874097	0.252592630527673	-0.154103664313246	-0.578542773658332	-1.42544083710451	0.232438896501824	0.289718980744644	-1.34620384434475	-1.29072511150819	-0.222588956994254	0.225804645965829	-0.548833396611005	-0.628417774651613	0.285175948989223	0.240882435276769	0.342691774728924	0.827067695232	1.11703643829288	0.168424753167632
S54	-0.213703410261173	0.725312241592497	-0.461339579191057	-2.03303650960668	0.36335793703075	0.938762532688778	-0.507494504382727	-0.219370851038527	0.275702230109704	0.0485327818790234	1.48693632278148	-0.231865831560509	-0.476645713177912	0.56037661643014	0.48286593600762	1.76133381838707	0.991680686972056	0.83777646644001	0.0228352217925826	0.687547532713344	-0.810591996601957	1.33042343696335	-0.295995458331126	-0.791466989886088	-1.93915717417375	-0.867674388958074	-1.7669871909234	-2.25145342987617	1.43674468032812	-0.0679052167127275	-0.237628394477155	-1.17001677075845	0.616856039089416	-0.0527473962030439	-0.850118009901086	-1.81261606021703	-0.32554326324935	-0.171825572651854	-0.287574663187366	-0.530957462919111	-0.525273820279512	-0.406407916367802	-0.643675674351135	0.827886423733972	0.442183269528588	-0.772815254494276	0.0420334838955743	-1.04138798813757	-1.72445182745788	-0.251107138786945	0.567593036522497	-1.78279982397471	-1.77049765143292	0.49264513993734	-0.0142513156546738	1.13433999860756	-0.69845157113565	0.712622264574198	1.12396502973693	-0.725430885090232	0.75898805482393	1.36391327541158	0.261183665513572	0.232410878251828	-0.402130535946389	0.284553734369891	2.26785676032008	-1.438900024306	-2.41691846219438	-0.815466020080294	0.475198670999334	-1.92402299860852	0.0497315318940425	1.58411838628694	0.91573751151818	-0.524770294758201	-1.54591462393921	2.29193856752625	-0.454797749367427	-0.771493597864631	0.000944521612315258	-1.40486119003376	-0.302410189645889	-0.620776240257963	-0.0929297231066396	-0.549477852680212	-0.0101560486104662	-0.0578150113826615	0.0486185287338878	0.0100983459738801	-0.734236127530362	1.11287992781406	2.14579028032407	0.342933488378931	0.00992000876899984	-0.975913196945574	-0.0595101123458007	-1.20308764107622	-1.00742971057509	-0.916920964665662
S55	1.04173021405486	1.04694704005575	-0.404241950324722	1.78952100190739	-0.301708083961251	-0.329784870842513	1.09393172704308	-0.455950363662336	0.293996178468009	1.31876095550735	0.509722285535823	0.48531862217474	0.568741777007375	-1.30213008494724	-0.271879951193969	-1.48173792095667	-0.708480078208291	-1.2338860162338	-0.39328299348583	-0.95242931511037	0.529094698777057	-0.495009094824311	-0.0356273017711837	-2.45464017386198	0.540542821257476	-0.679762990825095	0.35631353715561	-0.510081956424009	-0.77064218926487	1.61464791591889	0.585726336966643	1.04742162243813	-0.727533859727552	-1.68944273303884	-1.317722160036	-0.709103674641815	-0.079754947618987	2.37134378821568	-0.263316665534472	-0.878767225999199	-0.173987579445879	-1.74980630281243	-0.795799438469587	-0.2923611984846	0.153716872070893	1.57958964323174	0.0738247842804208	-0.895287890572589	-0.763576710825787	-0.612120732770256	0.238887033630822	-0.262907444534116	-0.171150743019533	-1.5631652988386	-1.54127590080432	-0.355290643223571	-0.452295171583102	-1.2065088789713	0.128235343280119	-0.570361941045572	-1.18541096806612	-0.698778429822537	1.62311903815523	-0.108245886999118	1.57160576403135	0.469016121005606	-0.578329764434066	0.96246895999876	0.418436156380681	0.157101178473741	-0.485535136153197	0.840762422869767	0.742053870500198	-1.27580498658555	0.21516357305983	-1.25497984702759	1.28384516685323	-0.476824721951637	0.566717233894269	-0.650953511343763	-0.707747193691977	1.87503657436838	-0.650351542838942	-0.585292638117124	1.28785727605808	-1.19551183527878	-0.910323424932394	-0.499072441122583	-0.587745110454473	-0.0328554648846313	0.842235020580164	0.566636480021203	-2.39913863208798	-0.608305287898702	0.488762152810164	1.07590443426149	-0.310318027831225	2.05306638749156	-0.757636190637443	0.923560908624346
S56	0.0915304898451083	0.10892494966487	-0.673497654625818	0.574103654850993	0.172535305024403	0.0442155256620442	0.223854654458782	-1.58566689122546	-0.775312798905991	0.144903089033525	1.81366835540307	1.32214289585468	-0.453641837645753	-0.683706184170184	1.30048186012947	-0.335645910888656	1.51054471257074	-1.2787437035368	-1.47714985332218	0.0105660106733717	-0.0128589451635119	-1.42889993129371	0.0564359739802604	-0.22422158085309	0.759062591619457	-1.30138403516953	0.0790896398256636	-0.654398697829885	0.844813210529717	1.29008831015298	-0.273632895645029	1.16466263859518	-1.39951218934838	1.01797062306862	-0.732945470744281	-0.0364278524709455	0.0246424751837636	0.198116010614729	-1.1403103838215	0.267965800577165	0.859374859864929	0.542754745201498	-2.50788918310302	-1.75608090160743	-0.0794999574339965	-0.567362008483878	-0.461983603079824	0.0165312385046383	0.941301896926759	-0.405051269989294	-0.499869037641841	-0.507484872872781	0.927406020783107	-0.607947882493494	0.043504124978201	-0.168304663441195	-0.371272303546164	0.0704379753696784	-2.4185938099126	0.186705243527153	-1.18441381850222	-0.144041984407874	0.819495369403939	0.138912620414227	2.04304601585622	0.0928134385206069	0.891313428233683	0.857568510755436	0.728684826924917	0.983274555319999	0.229922794147915	0.178144869728402	0.456822154623281	-1.21088072143405	-1.80999418751909	-0.547135839903917	0.90354971725016	-0.0970050328614741	1.37238487062201	0.080409426408264	1.35504005370446	0.735983712014921	1.63130145324165	-0.483164117877873	0.0458415965604937	-1.3460404464554	-0.660760024633521	-0.439951068674403	-1.12488461722227	-0.0411866396566865	0.978101256776158	-1.72193554123276	-0.642704946935593	0.450493246687037	1.79545173275342	1.38685246838655	0.450351739225287	0.746827124626069	1.41944570708439	0.449280638347869
S57	-0.00351759810554963	-1.02890557758353	-0.170437648729921	-0.786107301794719	1.03077497103113	0.630827878921682	0.459937037182326	0.522741255925847	-0.260328834352789	-1.00963739216858	-0.625132019294898	-1.11745226514543	-0.914075228693854	1.60886672724419	-0.518732056138213	-0.407477835930265	0.0835844691618054	1.06193744905741	-0.467234431852996	0.752800882844701	-0.783550446447359	1.37092031250099	-0.532143740505348	1.06722730976117	-0.334148673787973	0.721301111467894	0.274664607723367	-1.22711249440594	1.0353430899066	0.247157337208032	-1.50623211089218	-1.40989434192293	1.3537241402529	-0.209958780037152	-0.45215117115988	-0.673087440686186	1.97449407992581	-1.66467301002953	-0.314385503202427	-1.2461228573724	0.454020990475363	-0.551479487385126	0.482289834145961	0.53644237854843	1.12665626268556	0.326895995872335	-2.15199707248463	0.853160974923131	1.98141869964709	1.51506284618915	0.572494242798544	0.428592293702809	1.18928585956374	1.24350164165137	-0.0829377387281207	-0.0646954141026665	1.05262845367921	1.40087085513964	0.236545324575603	0.439341884557587	1.05725434420624	1.21891696992607	0.320622492238318	-0.292137715340056	-0.911407357657508	0.0982233779444804	0.0607054395182055	1.50529921060384	-0.539291554030887	-2.23175253694541	0.54530490409113	-2.47692744439336	1.18413180109028	-0.351283184855493	0.333750258600813	-0.866872053195324	0.146873394871195	0.702968000287617	0.898190974880114	1.39424083253044	-1.0912800977819	-0.87487667397638	-2.66856915943873	-0.590704818494503	0.5130167987058	-0.164427469405812	-0.723740415302797	0.236358411904968	-1.16897297937337	0.467110011247979	0.12141429444532	0.385961050173859	1.02576198125523	-0.541275783665096	-1.38402865809768	-1.13031319711767	-0.196874114477071	1.53158033990256	-0.681661854216081	-0.292801536771059
S58	-0.892688145609895	-1.04096360002108	-0.192961903444853	-1.40968126782057	-0.0261193191256448	0.0854144772361554	-0.0772686021597762	0.0950855269326966	-0.404631424632346	-0.410449825340608	-0.390913800619457	-1.30128179077936	-1.1205981195506	1.43414844385959	-0.298067571032924	1.29387040018745	0.950418519684081	0.406579488014227	-0.0369026616480337	0.292600057940777	0.29803451273767	-1.15738845742474	-1.25047218455743	-1.21803300014546	-0.843245441003073	0.816096124039694	-0.236289978735119	-0.0280049131158876	-1.35378344932881	0.730676190027249	-0.263473418092578	-0.524691472404238	-0.797839146606499	-0.966357855607681	0.290740357231344	1.5154678702168	0.609127544907064	-1.41628556718815	-0.953413716320465	-0.960369382517794	-1.89917506237478	-0.294851633487526	-0.270628953255348	0.400993115943125	0.67741345338878	-0.111449175105767	0.952714094566544	0.69272305698936	0.531192872991597	0.273681637692757	0.575075338482875	-1.34144147343099	1.3571110079938	1.37067688214829	-1.67659552602685	0.781269003337467	0.0414954420463526	1.51541097299578	0.942670439970821	-0.348022443151132	-0.950360033840747	0.586624924680923	-0.588571438886426	-3.06507234713022	-0.455757014367514	-1.35726244857123	0.187103154927987	-1.27301721195934	-0.477548961492043	0.386681340138372	-0.666648252058324	-1.92531916528031	-3.23149475505917	-1.44458743280351	0.526184641028635	-1.16052253966868	0.262021243483815	-0.0835679478297155	-1.27112475154215	0.581809925879202	-0.0454926017656538	-0.94166703881719	-2.25151374352063	-0.361607716096968	-0.493694619360522	1.09426641789759	-0.460722283508918	0.498772454360558	-1.56806958460201	-0.63964481296585	-1.29536401404964	0.434695060147014	-0.143473694375495	-1.45819122688945	-0.729371204967597	-1.48893347884074	-1.13073983381014	0.132074038525653	-0.426009393931701	-1.32217222515352
S59	2.05609273543543	-1.22827118478643	-0.677449580301391	-0.485751589542457	1.75956453589535	0.326467015211272	0.530860477841087	-0.0733160985019861	2.5627555854307	-1.34283410590782	-0.376409671623651	-0.843545186124488	-1.44410520713628	0.860400124026072	0.729516413532776	0.724950627299198	1.08467073378364	-0.351588620046655	-1.23064144255202	1.50298937539488	-0.503873143567786	0.4718738003877	0.474554609519118	-0.233494906861159	0.556880961597631	-0.00614340012216136	-0.852168064402821	0.050799026825252	1.31511525845705	-1.20890891414347	-1.17318375929201	-1.85123653686154	1.39518514271298	0.136517838958125	1.17866598828208	0.781453219178838	2.20944527157699	-1.14517803786614	-1.1418276752175	1.12334761142239	-2.27468643460019	-1.9472090285349	1.05740062843339	1.30030077406264	-0.224666339370214	2.30869729625901	0.103457710216415	0.0426937738402994	-1.0057537557479	0.270386847382423	0.855102106363122	1.03903597116406	-0.34583728384015	1.06724903082002	0.7565561895347	0.312864175945694	1.26835402367951	-0.526555308907318	0.96141332445355	1.98822786914954	0.0752405631449773	-0.0947962157593443	0.0274994776782781	-0.292607728926056	0.404175573553566	0.886792902463948	-0.356606505139513	0.355843045537079	-1.69364395787219	-1.16041466753351	0.393793127154448	-1.85454073332641	-0.122457843202903	-0.854883745277503	-0.746271110954532	0.522535384620302	-0.989626098137947	0.652089956536526	-0.429884771584789	0.768878620013337	-1.60171870461006	-0.620738577749703	-0.284144641503868	1.00016955335946	-0.399923256852073	-1.01104730474827	-0.304166786128841	-0.112182274839478	-0.475027003815699	1.56552335366407	0.642241932046117	0.633724880050677	0.710565996677142	-0.450882444599808	0.0700206871130164	-0.984270322574271	0.445024092214535	-0.831643727087517	0.0212223531741089	0.831623415786636
